# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1,mean_episode_return_2,loss_2,mean_episode_return_3,loss_3
456,1766572862.205447,1459200,2.1132020950317383,5.176849842071533,0.20171065628528595,0.037213075906038284,1.5387043952941895,0.5995431542396545,0.20179200172424316,0.045659396797418594
457,1766572864.2375708,1462400,2.1132020950317383,5.176849842071533,0.17387773096561432,0.052695684134960175,1.5387043952941895,0.5995431542396545,0.20179200172424316,0.045659396797418594
458,1766572864.2934,1465600,2.1132020950317383,5.176849842071533,0.17387773096561432,0.052695684134960175,1.5387043952941895,0.5995431542396545,0.1740361750125885,0.038511406630277634
459,1766572865.5373957,1468800,2.113534688949585,5.071506977081299,0.17387773096561432,0.052695684134960175,1.5387043952941895,0.5995431542396545,0.1740361750125885,0.038511406630277634
460,1766572876.4235377,1472000,2.113534688949585,5.071506977081299,0.17387773096561432,0.052695684134960175,1.5387043952941895,0.5995431542396545,0.1460934281349182,0.1387002319097519
461,1766572877.0290792,1475200,2.113534688949585,5.071506977081299,0.14575225114822388,0.11625304818153381,1.5387043952941895,0.5995431542396545,0.1460934281349182,0.1387002319097519
462,1766572877.3465867,1478400,2.113534688949585,5.071506977081299,0.14575225114822388,0.11625304818153381,1.5455080270767212,0.7303672432899475,0.1460934281349182,0.1387002319097519
463,1766572877.6466043,1481600,2.1126773357391357,5.131361961364746,0.14575225114822388,0.11625304818153381,1.5455080270767212,0.7303672432899475,0.1460934281349182,0.1387002319097519
464,1766572888.3973088,1484800,2.1126773357391357,5.131361961364746,0.14575225114822388,0.11625304818153381,1.5455080270767212,0.7303672432899475,0.11824516206979752,0.05329449474811554
465,1766572888.4834025,1488000,2.1129472255706787,5.210005760192871,0.14575225114822388,0.11625304818153381,1.5455080270767212,0.7303672432899475,0.11824516206979752,0.05329449474811554
466,1766572889.5721257,1491200,2.1129472255706787,5.210005760192871,0.11811450868844986,0.07411833852529526,1.5455080270767212,0.7303672432899475,0.11824516206979752,0.05329449474811554
467,1766572892.8156192,1494400,2.1129472255706787,5.210005760192871,0.11811450868844986,0.07411833852529526,1.5531243085861206,0.5401777029037476,0.11824516206979752,0.05329449474811554
468,1766572899.4689932,1497600,2.1137495040893555,5.4742431640625,0.11811450868844986,0.07411833852529526,1.5531243085861206,0.5401777029037476,0.11824516206979752,0.05329449474811554
469,1766572900.277589,1500800,2.1137495040893555,5.4742431640625,0.11811450868844986,0.07411833852529526,1.5531243085861206,0.5401777029037476,0.09239763021469116,0.027697429060935974
470,1766572900.5045247,1504000,2.1137495040893555,5.4742431640625,0.09238676726818085,0.027118822559714317,1.5531243085861206,0.5401777029037476,0.09239763021469116,0.027697429060935974
471,1766572908.583944,1507200,2.1137495040893555,5.4742431640625,0.09238676726818085,0.027118822559714317,1.5592925548553467,0.5948989987373352,0.09239763021469116,0.027697429060935974
472,1766572910.069824,1510400,2.1133062839508057,4.890044212341309,0.09238676726818085,0.027118822559714317,1.5592925548553467,0.5948989987373352,0.09239763021469116,0.027697429060935974
473,1766572911.7572255,1513600,2.1133062839508057,4.890044212341309,0.09238676726818085,0.027118822559714317,1.5592925548553467,0.5948989987373352,0.08120844513177872,0.12007561326026917
474,1766572911.9045815,1516800,2.1133062839508057,4.890044212341309,0.08154867589473724,0.06169840320944786,1.5592925548553467,0.5948989987373352,0.08120844513177872,0.12007561326026917
475,1766572920.8048573,1520000,2.1092348098754883,4.423929214477539,0.08154867589473724,0.06169840320944786,1.5592925548553467,0.5948989987373352,0.08120844513177872,0.12007561326026917
476,1766572922.3336565,1523200,2.1092348098754883,4.423929214477539,0.08154867589473724,0.06169840320944786,1.5640312433242798,0.5773757100105286,0.08120844513177872,0.12007561326026917
477,1766572922.9778693,1526400,2.1092348098754883,4.423929214477539,0.08154867589473724,0.06169840320944786,1.5640312433242798,0.5773757100105286,0.08090653270483017,0.09269057959318161
478,1766572923.6720548,1529600,2.1092348098754883,4.423929214477539,0.08142240345478058,0.10849561542272568,1.5640312433242798,0.5773757100105286,0.08090653270483017,0.09269057959318161
479,1766572931.105689,1532800,2.1060659885406494,4.561417579650879,0.08142240345478058,0.10849561542272568,1.5640312433242798,0.5773757100105286,0.08090653270483017,0.09269057959318161
480,1766572933.3326972,1536000,2.1060659885406494,4.561417579650879,0.08142240345478058,0.10849561542272568,1.5640312433242798,0.5773757100105286,0.08142238110303879,0.09637193381786346
481,1766572933.6759086,1539200,2.1060659885406494,4.561417579650879,0.08188366889953613,0.12233787029981613,1.5640312433242798,0.5773757100105286,0.08142238110303879,0.09637193381786346
482,1766572936.7935958,1542400,2.1060659885406494,4.561417579650879,0.08188366889953613,0.12233787029981613,1.5688362121582031,0.5777283906936646,0.08142238110303879,0.09637193381786346
483,1766572941.3529453,1545600,2.105454444885254,4.834108829498291,0.08188366889953613,0.12233787029981613,1.5688362121582031,0.5777283906936646,0.08142238110303879,0.09637193381786346
484,1766572943.9142797,1548800,2.105454444885254,4.834108829498291,0.08221302181482315,0.06037053093314171,1.5688362121582031,0.5777283906936646,0.08142238110303879,0.09637193381786346
485,1766572944.1461434,1552000,2.105454444885254,4.834108829498291,0.08221302181482315,0.06037053093314171,1.5688362121582031,0.5777283906936646,0.08176290988922119,0.06112917140126228
486,1766572950.2285163,1555200,2.105454444885254,4.834108829498291,0.08221302181482315,0.06037053093314171,1.5747929811477661,0.5606383681297302,0.08176290988922119,0.06112917140126228
487,1766572951.1883514,1558400,2.1052446365356445,5.1415629386901855,0.08221302181482315,0.06037053093314171,1.5747929811477661,0.5606383681297302,0.08176290988922119,0.06112917140126228
488,1766572955.635557,1561600,2.1052446365356445,5.1415629386901855,0.08221302181482315,0.06037053093314171,1.5747929811477661,0.5606383681297302,0.08215764909982681,0.052380893379449844
489,1766572955.7234938,1564800,2.1052446365356445,5.1415629386901855,0.08275356143712997,0.08020919561386108,1.5747929811477661,0.5606383681297302,0.08215764909982681,0.052380893379449844
490,1766572962.1706147,1568000,2.1030445098876953,4.62971305847168,0.08275356143712997,0.08020919561386108,1.5747929811477661,0.5606383681297302,0.08215764909982681,0.052380893379449844
491,1766572965.7618344,1571200,2.1030445098876953,4.62971305847168,0.08275356143712997,0.08020919561386108,1.5798099040985107,0.6314236521720886,0.08215764909982681,0.052380893379449844
492,1766572967.9848447,1574400,2.1030445098876953,4.62971305847168,0.08302566409111023,0.020481152459979057,1.5798099040985107,0.6314236521720886,0.08215764909982681,0.052380893379449844
493,1766572968.1125073,1577600,2.1030445098876953,4.62971305847168,0.08302566409111023,0.020481152459979057,1.5798099040985107,0.6314236521720886,0.08256305754184723,0.049866531044244766
494,1766572974.2594278,1580800,2.100986957550049,4.766058444976807,0.08302566409111023,0.020481152459979057,1.5798099040985107,0.6314236521720886,0.08256305754184723,0.049866531044244766
495,1766572980.6367204,1584000,2.100986957550049,4.766058444976807,0.08350512385368347,0.054342515766620636,1.5798099040985107,0.6314236521720886,0.08256305754184723,0.049866531044244766
496,1766572980.894743,1587200,2.100986957550049,4.766058444976807,0.08350512385368347,0.054342515766620636,1.5798099040985107,0.6314236521720886,0.0831630527973175,0.05949346348643303
497,1766572981.2142994,1590400,2.100986957550049,4.766058444976807,0.08350512385368347,0.054342515766620636,1.5852575302124023,0.6082991361618042,0.0831630527973175,0.05949346348643303
498,1766572985.30972,1593600,2.099573850631714,5.091739177703857,0.08350512385368347,0.054342515766620636,1.5852575302124023,0.6082991361618042,0.0831630527973175,0.05949346348643303
499,1766572991.4491038,1596800,2.099573850631714,5.091739177703857,0.08429458737373352,0.08223803341388702,1.5852575302124023,0.6082991361618042,0.0831630527973175,0.05949346348643303
500,1766572991.7641754,1600000,2.099573850631714,5.091739177703857,0.08429458737373352,0.08223803341388702,1.5852575302124023,0.6082991361618042,0.08370727300643921,0.0549791045486927
501,1766572995.436698,1603200,2.0966508388519287,4.654971122741699,0.08429458737373352,0.08223803341388702,1.5852575302124023,0.6082991361618042,0.08370727300643921,0.0549791045486927
502,1766572996.722905,1606400,2.0966508388519287,4.654971122741699,0.08429458737373352,0.08223803341388702,1.5897471904754639,0.6164489984512329,0.08370727300643921,0.0549791045486927
503,1766573003.5145156,1609600,2.0966508388519287,4.654971122741699,0.08497486263513565,0.06923311948776245,1.5897471904754639,0.6164489984512329,0.08370727300643921,0.0549791045486927
504,1766573003.7074711,1612800,2.0966508388519287,4.654971122741699,0.08497486263513565,0.06923311948776245,1.5897471904754639,0.6164489984512329,0.08460382372140884,0.13164852559566498
505,1766573007.272103,1616000,2.0947062969207764,4.859732151031494,0.08497486263513565,0.06923311948776245,1.5897471904754639,0.6164489984512329,0.08460382372140884,0.13164852559566498
506,1766573011.8268316,1619200,2.0947062969207764,4.859732151031494,0.08497486263513565,0.06923311948776245,1.5938911437988281,0.817159116268158,0.08460382372140884,0.13164852559566498
507,1766573015.728173,1622400,2.0947062969207764,4.859732151031494,0.08706945180892944,0.25268930196762085,1.5938911437988281,0.817159116268158,0.08460382372140884,0.13164852559566498
508,1766573016.18555,1625600,2.0947062969207764,4.859732151031494,0.08706945180892944,0.25268930196762085,1.5938911437988281,0.817159116268158,0.08648301661014557,0.230742946267128
509,1766573019.4658966,1628800,2.091399669647217,4.433952808380127,0.08706945180892944,0.25268930196762085,1.5938911437988281,0.817159116268158,0.08648301661014557,0.230742946267128
510,1766573027.2944584,1632000,2.091399669647217,4.433952808380127,0.08726814389228821,0.02838808484375477,1.5938911437988281,0.817159116268158,0.08648301661014557,0.230742946267128
511,1766573027.8681185,1635200,2.091399669647217,4.433952808380127,0.08726814389228821,0.02838808484375477,1.5938911437988281,0.817159116268158,0.08675147593021393,0.035191573202610016
512,1766573028.1433737,1638400,2.091399669647217,4.433952808380127,0.08726814389228821,0.02838808484375477,1.5985583066940308,0.6721698045730591,0.08675147593021393,0.035191573202610016
513,1766573029.917238,1641600,2.090167760848999,5.051544666290283,0.08726814389228821,0.02838808484375477,1.5985583066940308,0.6721698045730591,0.08675147593021393,0.035191573202610016
514,1766573038.9540677,1644800,2.090167760848999,5.051544666290283,0.08726814389228821,0.02838808484375477,1.5985583066940308,0.6721698045730591,0.08774485439062119,0.12960264086723328
515,1766573039.5401604,1648000,2.090167760848999,5.051544666290283,0.08820146322250366,0.12204164266586304,1.5985583066940308,0.6721698045730591,0.08774485439062119,0.12960264086723328
516,1766573040.8918056,1651200,2.088517665863037,5.062630653381348,0.08820146322250366,0.12204164266586304,1.5985583066940308,0.6721698045730591,0.08774485439062119,0.12960264086723328
517,1766573042.7013187,1654400,2.088517665863037,5.062630653381348,0.08820146322250366,0.12204164266586304,1.6088073253631592,0.7235380411148071,0.08774485439062119,0.12960264086723328
518,1766573050.6089628,1657600,2.088517665863037,5.062630653381348,0.08873479813337326,0.05629119277000427,1.6088073253631592,0.7235380411148071,0.08774485439062119,0.12960264086723328
519,1766573050.9033425,1660800,2.087742328643799,5.01298713684082,0.08873479813337326,0.05629119277000427,1.6088073253631592,0.7235380411148071,0.08774485439062119,0.12960264086723328
520,1766573051.1725223,1664000,2.087742328643799,5.01298713684082,0.08873479813337326,0.05629119277000427,1.6088073253631592,0.7235380411148071,0.08827465027570724,0.05652250722050667
521,1766573058.471304,1667200,2.087742328643799,5.01298713684082,0.08873479813337326,0.05629119277000427,1.6225032806396484,0.5471179485321045,0.08827465027570724,0.05652250722050667
522,1766573061.5964563,1670400,2.084763765335083,4.373112678527832,0.08873479813337326,0.05629119277000427,1.6225032806396484,0.5471179485321045,0.08827465027570724,0.05652250722050667
523,1766573061.6301112,1673600,2.084763765335083,4.373112678527832,0.08873479813337326,0.05629119277000427,1.6225032806396484,0.5471179485321045,0.08847599476575851,0.018323086202144623
524,1766573061.8847919,1676800,2.084763765335083,4.373112678527832,0.08900146186351776,0.03668840229511261,1.6225032806396484,0.5471179485321045,0.08847599476575851,0.018323086202144623
525,1766573072.1417406,1680000,2.0830061435699463,4.824077129364014,0.08900146186351776,0.03668840229511261,1.6225032806396484,0.5471179485321045,0.08847599476575851,0.018323086202144623
526,1766573072.8454967,1683200,2.0830061435699463,4.824077129364014,0.08900146186351776,0.03668840229511261,1.6225032806396484,0.5471179485321045,0.0897342786192894,0.17420901358127594
527,1766573073.0373654,1686400,2.0830061435699463,4.824077129364014,0.09013480693101883,0.15175840258598328,1.6225032806396484,0.5471179485321045,0.0897342786192894,0.17420901358127594
528,1766573073.1584554,1689600,2.0830061435699463,4.824077129364014,0.09013480693101883,0.15175840258598328,1.6362600326538086,0.7157478928565979,0.0897342786192894,0.17420901358127594
529,1766573082.7274368,1692800,2.0809080600738525,4.70255708694458,0.09013480693101883,0.15175840258598328,1.6362600326538086,0.7157478928565979,0.0897342786192894,0.17420901358127594
530,1766573083.8629246,1696000,2.0809080600738525,4.70255708694458,0.09013480693101883,0.15175840258598328,1.6362600326538086,0.7157478928565979,0.09094233065843582,0.14222081005573273
531,1766573083.901952,1699200,2.0809080600738525,4.70255708694458,0.09139307588338852,0.13887979090213776,1.6362600326538086,0.7157478928565979,0.09094233065843582,0.14222081005573273
532,1766573087.4452667,1702400,2.0809080600738525,4.70255708694458,0.09139307588338852,0.13887979090213776,1.6526341438293457,0.643722653388977,0.09094233065843582,0.14222081005573273
533,1766573092.1182346,1705600,2.0822720527648926,5.153773784637451,0.09139307588338852,0.13887979090213776,1.6526341438293457,0.643722653388977,0.09094233065843582,0.14222081005573273
534,1766573094.1322517,1708800,2.0822720527648926,5.153773784637451,0.09139307588338852,0.13887979090213776,1.6526341438293457,0.643722653388977,0.09154634922742844,0.07551268488168716
